source,target,des1,des2,label
Desertification (marker),chldrnsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's concern for children's issues.,0
Desertification (marker),fndcntrd,Indicates if the project addresses desertification.,The identification code for the fund center linked to the project.,0
Desertification (marker),cntrrgnprcnt,Indicates if the project addresses desertification.,The percentage of the project associated with the country or region.,0
Desertification (marker),ntdmnt(prjct-lvlbdgt),Indicates if the project addresses desertification.,The non-restricted budget allocated to the project.,0
Desertification (marker),pbtp,Indicates if the project addresses desertification.,The type of Project-Based Agreement governing the project.,0
Desertification (marker),trddvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker denoting the project's involvement in trade development.,0
Desertification (marker),bdvrst(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's contribution to biodiversity.,0
Desertification (marker),rbnsss(mrkr),Indicates if the project addresses desertification.,A marker representing the project's focus on urban issues.,0
Desertification (marker),dsbltsss(mrkr),Indicates if the project addresses desertification.,A marker indicating the project's focus on disability-related concerns.,0
Desertification (marker),ctstlfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker signifying the project's use of Information and Communication Technology for development.,0
Desertification (marker),knwldgfrdvlpmnt(mrkr),Indicates if the project addresses desertification.,A marker representing the project's contribution to knowledge for development.,0
Desertification (marker),rgnstntp,Indicates if the project addresses desertification.,The type of organization involved in the project.,0
Desertification (marker),rgnstnclss,Indicates if the project addresses desertification.,The class to which the organization belongs.,0
Desertification (marker),cntnntnm,Indicates if the project addresses desertification.,The name of the continent linked to the project.,0
Desertification (marker),prjctbrwsrcntrd,Indicates if the project addresses desertification.,The unique identifier for the country associated with the project.,0
Desertification (marker),cntrrgnd,Indicates if the project addresses desertification.,The identification code for the country or region related to the project.,0
Desertification (marker),cntrrgnnm,Indicates if the project addresses desertification.,The name of the country or region connected to the project.,0
Desertification (marker),sctrd,Indicates if the project addresses desertification.,The unique code for the sector linked to the project.,0
Participatory development and good governance,fsclr,Indicates if the project focuses on participatory development and good governance.,The financial year in which the project was conducted.,0
Participatory development and good governance,rgnstnsb-clss,Indicates if the project focuses on participatory development and good governance.,A more specific classification within the organization class.,0
Participatory development and good governance,fstcprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Participatory development and good governance,sctrnm,Indicates if the project focuses on participatory development and good governance.,The name of the sector associated with the project,0
Participatory development and good governance,sctrprcnt,Indicates if the project focuses on participatory development and good governance.,The percentage of the project linked to the sector.,0
Participatory development and good governance,thsss(mrkr),Indicates if the project focuses on participatory development and good governance.,A marker signifying the project's attention to youth-related matters.,0
