source,target,des1,des2,label
Climate change adaptation (marker),miller2_ClimateChangeMitigation(marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's contribution to climate change mitigation.,0
Climate change adaptation (marker),miller2_OrganisationClass,Indicates if the project addresses climate change adaptation.,The class to which the organization belongs.,0
Climate change adaptation (marker),miller2_BilateralAid(internationalMarker),Indicates if the project addresses climate change adaptation.,An indication of whether the project involves bilateral aid.,0
Climate change adaptation (marker),miller2_ContinentID,Indicates if the project addresses climate change adaptation.,The unique code for the continent associated with the project.,0
Climate change adaptation (marker),miller2_OrganisationID,Indicates if the project addresses climate change adaptation.,The unique identifier for the organization associated with the project.,0
Climate change adaptation (marker),miller2_CountryRegionPercent,Indicates if the project addresses climate change adaptation.,The percentage of the project associated with the country or region.,0
Climate change adaptation (marker),miller2_YouthIssues(marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's attention to youth-related matters.,0
Climate change adaptation (marker),miller2_SectorName,Indicates if the project addresses climate change adaptation.,The name of the sector associated with the project,0
Climate change adaptation (marker),miller2_Desertification(marker),Indicates if the project addresses climate change adaptation.,A marker representing the project's efforts in addressing desertification.,0
Climate change adaptation (marker),miller2_ParticipatoryDevelopmentAndGoodGovernance,Indicates if the project addresses climate change adaptation.,An indication of the project's emphasis on participatory development and good governance.,0
Climate change adaptation (marker),miller2_TradeDevelopment(marker),Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in trade development.,0
Climate change adaptation (marker),miller2_Biodiversity(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's contribution to biodiversity.,0
Climate change adaptation (marker),miller2_ChildrenIssues(marker),Indicates if the project addresses climate change adaptation.,A marker indicating the project's concern for children's issues.,0
Climate change adaptation (marker),miller2_IndigenousIssues(marker),Indicates if the project addresses climate change adaptation.,A marker denoting the project's involvement in indigenous issues.,0
Climate change adaptation (marker),miller2_ICTAsAToolForDevelopment(marker),Indicates if the project addresses climate change adaptation.,A marker signifying the project's use of Information and Communication Technology for development.,0
Climate change adaptation (marker),miller2_KnowledgeForDevelopment(marker),Indicates if the project addresses climate change adaptation.,A marker representing the project's contribution to knowledge for development.,0
Climate change adaptation (marker),miller2_OrganisationName,Indicates if the project addresses climate change adaptation.,The official name of the organization linked to the project.,0
Climate change adaptation (marker),miller2_OrganisationSub-class,Indicates if the project addresses climate change adaptation.,A more specific classification within the organization class.,0
