source,target,des1,des2,label
Organisation sub-class,miller2_cntnntnm,Sub-class of the organization.,The name of the continent linked to the project.,0
Organisation sub-class,miller2_prjctbrwsrcntrd,Sub-class of the organization.,The unique identifier for the country associated with the project.,0
Organisation sub-class,miller2_cntrrgnd,Sub-class of the organization.,The identification code for the country or region related to the project.,0
Organisation sub-class,miller2_cntrrgnnm,Sub-class of the organization.,The name of the country or region connected to the project.,0
Organisation sub-class,miller2_cntrrgnprcnt,Sub-class of the organization.,The percentage of the project associated with the country or region.,0
Organisation sub-class,miller2_sctrd,Sub-class of the organization.,The unique code for the sector linked to the project.,0
Organisation sub-class,miller2_sctrnm,Sub-class of the organization.,The name of the sector associated with the project,0
Organisation sub-class,miller2_sctrprcnt,Sub-class of the organization.,The percentage of the project linked to the sector.,0
Organisation sub-class,miller2_mntspnt,Sub-class of the organization.,The total expenditure incurred on the project.,0
Continent ID,miller2_fsclr,Identification code for the continent associated with the project.,The financial year in which the project was conducted.,0
Continent ID,miller2_prjctnmbr,Identification code for the continent associated with the project.,A distinct identifier assigned to each project for reference.,0
Continent ID,miller2_stts,Identification code for the continent associated with the project.,The current state or phase of the project.,0
Continent ID,miller2_mxmmcdcntrbtn(prjct-lvl),Identification code for the continent associated with the project.,The highest financial support provided by CIDA for the specific project.,0
Continent ID,miller2_brnchd,Identification code for the continent associated with the project.,The code identifying the branch overseeing the project.,0
Continent ID,miller2_brnchnm,Identification code for the continent associated with the project.,The title of the branch responsible for project management.,0
Continent ID,miller2_dvsnd,Identification code for the continent associated with the project.,The unique code for the division in charge of the project.,0
Continent ID,miller2_dvsnnm,Identification code for the continent associated with the project.,The official name of the division handling the project.,0
Continent ID,miller2_sctnd,Identification code for the continent associated with the project.,A specific code assigned to the section managing the project.,0
Continent ID,miller2_sctnnm,Identification code for the continent associated with the project.,The name designating the section overseeing the project.,0
Continent ID,miller2_rgnlprgrm(mrkr),Identification code for the continent associated with the project.,An indication of whether the project is part of a regional program.,0
Continent ID,miller2_fndcntrd,Identification code for the continent associated with the project.,The identification code for the fund center linked to the project.,0
Continent ID,miller2_fndcntrnm,Identification code for the continent associated with the project.,The name corresponding to the fund center associated with the project.,0
Continent ID,miller2_ntdmnt(prjct-lvlbdgt),Identification code for the continent associated with the project.,The non-restricted budget allocated to the project.,0
Continent ID,miller2_fstcprcnt,Identification code for the continent associated with the project.,The percentage of the project budget attributed to Field Support Technology and Communication.,0
Continent ID,miller2_rtcprcnt,Identification code for the continent associated with the project.,The percentage of the project budget assigned to the Information Resource and Technology Centre.,0
Continent ID,miller2_cfl(mrkr),Identification code for the continent associated with the project.,A marker denoting the project's connection to the Canada Fund for Local Initiatives.,0
Continent ID,miller2_cdbsnssdlvrmdl(ld),Identification code for the continent associated with the project.,The previous model utilized by CIDA for project delivery.,0
Continent ID,miller2_prgrmmngprcss(nw),Identification code for the continent associated with the project.,The current process employed for project programming.,0
Continent ID,miller2_bltrld(ntrntnlmrkr),Identification code for the continent associated with the project.,An indication of whether the project involves bilateral aid.,0
Continent ID,miller2_pbtp,Identification code for the continent associated with the project.,The type of Project-Based Agreement governing the project.,0
